,Scheduled Date,City,IATA,Airline,Flight,Operation,Scheduled Time,Terminal,Status,Real Date,Real Time,Gate
220,2019-10-26,Madrid,(MAD),Cathay Pacific ,CX1832,Departure,08:30,1, Landed - On-time,2019-10-26,08:42,-
221,2019-10-26,Milan,(MXP),easyJet ,U22760,Departure,08:40,2, Landed - On-time,2019-10-26,08:32,-
222,2019-10-26,Palma Mallorca,(PMI),Air Europa ,UX6007,Departure,08:40,1, Landed - On-time,2019-10-26,08:34,B56
223,2019-10-26,Palma Mallorca,(PMI),Etihad Airways ,EY4387,Departure,08:40,1, Landed - On-time,2019-10-26,08:34,B56
224,2019-10-26,Palma Mallorca,(PMI),Vueling ,VY3916,Departure,08:40,1, Landed - On-time,2019-10-26,08:40,B31
225,2019-10-26,Palma Mallorca,(PMI),Iberia ,IB5094,Departure,08:40,1, Landed - On-time,2019-10-26,08:40,B31
226,2019-10-26,Palma Mallorca,(PMI),Qatar Airways ,QR3675,Departure,08:40,1, Landed - On-time,2019-10-26,08:40,B31
227,2019-10-26,Geneva,(GVA),easyJet ,U21402,Departure,08:45,2, Landed - Delayed,2019-10-26,09:02,-
228,2019-10-26,Kiev/Kyiv,(KBP),SkyUP Airlines ,PQ742,Departure,08:45,2, Landed - Delayed,2019-10-26,17:10,Y54
229,2019-10-26,Doha,(DOH),Qatar Airways ,QR138,Departure,08:50,1, Landed - On-time,2019-10-26,08:43,E74
230,2019-10-26,Doha,(DOH),SriLankan Airlines ,UL3548,Departure,08:50,1, Landed - On-time,2019-10-26,08:43,E74
231,2019-10-26,Sevilla,(SVQ),Ryanair ,FR6396,Departure,08:50,2, Landed - On-time,2019-10-26,09:03,S25
232,2019-10-26,Alicante,(ALC),Vueling ,VY1312,Departure,08:55,1, Landed - On-time,2019-10-26,08:51,A5
233,2019-10-26,Alicante,(ALC),Iberia ,IB5452,Departure,08:55,1, Landed - On-time,2019-10-26,08:51,A5
234,2019-10-26,Alicante,(ALC),Qatar Airways ,QR3528,Departure,08:55,1, Landed - On-time,2019-10-26,08:51,A5
235,2019-10-26,Amsterdam,(AMS),Transavia ,HV5132,Departure,08:55,2, Landed - On-time,2019-10-26,08:59,U32
236,2019-10-26,Amsterdam,(AMS),Delta Air Lines ,DL7478,Departure,08:55,2, Landed - On-time,2019-10-26,08:59,U32
237,2019-10-26,Amsterdam,(AMS),KLM ,KL2699,Departure,08:55,2, Landed - On-time,2019-10-26,08:59,U32
238,2019-10-26,Madrid,(MAD),Vueling ,VY9010,Departure,09:00,1, Landed - On-time,2019-10-26,09:00,A4
239,2019-10-26,Madrid,(MAD),Iberia ,IB5059,Departure,09:00,1, Landed - On-time,2019-10-26,09:00,A4
240,2019-10-26,Munich,(MUC),Lufthansa ,LH1809,Departure,09:15,1, Landed - Delayed,2019-10-26,09:43,B40
241,2019-10-26,Munich,(MUC),Air China LTD ,CA6300,Departure,09:15,1, Landed - Delayed,2019-10-26,09:43,B40
242,2019-10-26,Munich,(MUC),Etihad Airways ,EY4166,Departure,09:15,1, Landed - Delayed,2019-10-26,09:43,B40
243,2019-10-26,Munich,(MUC),United Airlines ,UA9290,Departure,09:15,1, Landed - Delayed,2019-10-26,09:43,B40
244,2019-10-26,Vienna,(VIE),Eurowings Europe ,E25921,Departure,09:15,2, Landed - On-time,2019-10-26,09:25,-
245,2019-10-26,Vienna,(VIE),Eurowings ,EW5921,Departure,09:15,2, Landed - On-time,2019-10-26,09:25,-
246,2019-10-26,Vienna,(VIE),Austrian ,OS8878,Departure,09:15,2, Landed - On-time,2019-10-26,09:25,-
247,2019-10-26,Budapest,(BUD),Wizz Air ,W62376,Departure,09:20,2, Landed - On-time,2019-10-26,09:24,U33
248,2019-10-26,Paris,(CDG),easyJet ,U23916,Departure,09:20,2, Landed - On-time,2019-10-26,09:20,-
249,2019-10-26,Ibiza,(IBZ),Vueling ,VY3508,Departure,09:20,1, Landed - On-time,2019-10-26,09:18,B43
250,2019-10-26,Ibiza,(IBZ),Iberia ,IB5124,Departure,09:20,1, Landed - On-time,2019-10-26,09:18,B43
251,2019-10-26,Ibiza,(IBZ),Qatar Airways ,QR3702,Departure,09:20,1, Landed - On-time,2019-10-26,09:18,B43
252,2019-10-26,Santiago De Compostela,(SCQ),Vueling ,VY1675,Departure,09:20,1, Landed - On-time,2019-10-26,09:20,B50
253,2019-10-26,Santiago De Compostela,(SCQ),Iberia ,IB5883,Departure,09:20,1, Landed - On-time,2019-10-26,09:20,B50
254,2019-10-26,Brussels,(BRU),Brussels Airlines ,SN3696,Departure,09:25,1, Landed - On-time,2019-10-26,09:24,B32
255,2019-10-26,Brussels,(BRU),Hainan Airlines ,HU8548,Departure,09:25,1, Landed - On-time,2019-10-26,09:24,B32
256,2019-10-26,Brussels,(BRU),Singapore Airlines ,SQ2804,Departure,09:25,1, Landed - On-time,2019-10-26,09:24,B32
257,2019-10-26,Brussels,(BRU),Thai Airways International ,TG6517,Departure,09:25,1, Landed - On-time,2019-10-26,09:24,B32
258,2019-10-26,Berlin,(SXF),easyJet ,U24526,Departure,09:25,2, Landed - Delayed,2019-10-26,09:47,-
259,2019-10-26,Vienna,(VIE),Lauda ,OE1323,Departure,09:25,2, Landed - On-time,2019-10-26,09:27,S22
260,2019-10-26,Dusseldorf,(DUS),Eurowings ,EW9441,Departure,09:30,2, Landed - On-time,2019-10-26,09:30,-
261,2019-10-26,Dusseldorf,(DUS),Lufthansa ,LH5180,Departure,09:30,2, Landed - On-time,2019-10-26,09:30,-
262,2019-10-26,Geneva,(GVA),SWISS ,LX1947,Departure,09:30,1, Landed - Delayed,2019-10-26,10:01,-
263,2019-10-26,La Coruna,(LCG),Vueling ,VY1292,Departure,09:30,1, Landed - On-time,2019-10-26,09:34,B39
264,2019-10-26,La Coruna,(LCG),Iberia ,IB5752,Departure,09:30,1, Landed - On-time,2019-10-26,09:34,B39
265,2019-10-26,La Coruna,(LCG),Qatar Airways ,QR3626,Departure,09:30,1, Landed - On-time,2019-10-26,09:34,B39
266,2019-10-26,Naples,(NAP),easyJet ,U24862,Departure,09:30,2, Landed - On-time,2019-10-26,09:30,-
267,2019-10-26,Berlin,(SXF),Ryanair ,FR133,Departure,09:35,2, Landed - On-time,2019-10-26,09:46,U35
268,2019-10-26,Tenerife,(TFS),Vueling ,VY3220,Departure,09:35,1, Landed - On-time,2019-10-26,09:32,A6
269,2019-10-26,Tenerife,(TFS),Iberia ,IB5660,Departure,09:35,1, Landed - On-time,2019-10-26,09:32,A6
270,2019-10-26,Tenerife,(TFS),Qatar Airways ,QR3583,Departure,09:35,1, Landed - On-time,2019-10-26,09:32,A6
271,2019-10-26,Rome,(FCO),Vueling ,VY6108,Departure,09:40,1, Landed - On-time,2019-10-26,09:42,B27
272,2019-10-26,Rome,(FCO),British Airways ,BA8101,Departure,09:40,1, Landed - On-time,2019-10-26,09:42,B27
273,2019-10-26,Rome,(FCO),Iberia ,IB5027,Departure,09:40,1, Landed - On-time,2019-10-26,09:42,B27
274,2019-10-26,Menorca,(MAH),Vueling ,VY3714,Departure,09:40,1, Landed - On-time,2019-10-26,09:39,B47
275,2019-10-26,Menorca,(MAH),Iberia ,IB5160,Departure,09:40,1, Landed - On-time,2019-10-26,09:39,B47
276,2019-10-26,Menorca,(MAH),Qatar Airways ,QR3654,Departure,09:40,1, Landed - On-time,2019-10-26,09:39,B47
277,2019-10-26,Miami,(MIA),American Airlines ,AA113,Departure,09:40,1, Landed - On-time,2019-10-26,09:34,E70
278,2019-10-26,Miami,(MIA),Finnair ,AY4009,Departure,09:40,1, Landed - On-time,2019-10-26,09:34,E70
279,2019-10-26,Miami,(MIA),British Airways ,BA1519,Departure,09:40,1, Landed - On-time,2019-10-26,09:34,E70
280,2019-10-26,Miami,(MIA),Iberia ,IB4461,Departure,09:40,1, Landed - On-time,2019-10-26,09:34,E70
281,2019-10-26,Miami,(MIA),El Al ,LY8162,Departure,09:40,1, Landed - On-time,2019-10-26,09:34,E70
282,2019-10-26,Zurich,(ZRH),SWISS ,LX1953,Departure,09:40,1, Landed - Delayed,2019-10-26,10:21,B52
283,2019-10-26,Zurich,(ZRH),Air Canada ,AC6783,Departure,09:40,1, Landed - Delayed,2019-10-26,10:21,B52
284,2019-10-26,Eindhoven,(EIN),Transavia ,HV6790,Departure,09:50,2, Landed - On-time,2019-10-26,09:53,S20
285,2019-10-26,Rotterdam,(RTM),Transavia ,HV6062,Departure,09:50,2, Landed - Delayed,2019-10-26,10:07,U34
286,2019-10-26,Bilbao,(BIO),Vueling ,VY1440,Departure,09:55,1, Landed - On-time,2019-10-26,10:01,B31
287,2019-10-26,Bilbao,(BIO),Iberia ,IB5370,Departure,09:55,1, Landed - On-time,2019-10-26,10:01,B31
288,2019-10-26,Bilbao,(BIO),Qatar Airways ,QR3550,Departure,09:55,1, Landed - On-time,2019-10-26,10:01,B31
289,2019-10-26,Porto,(OPO),Ryanair ,FR4585,Departure,09:55,2, Landed - On-time,2019-10-26,09:55,U32
290,2019-10-26,Porto,(OPO),TAP Air Portugal ,TP1033,Departure,09:55,1, Landed - On-time,2019-10-26,09:56,B48
291,2019-10-26,Porto,(OPO),Singapore Airlines ,SQ2791,Departure,09:55,1, Landed - On-time,2019-10-26,09:56,B48
292,2019-10-26,Madrid,(MAD),Iberia ,IB1001,Departure,10:00,1, Landed - On-time,2019-10-26,10:07,A2
293,2019-10-26,Madrid,(MAD),American Airlines ,AA8854,Departure,10:00,1, Landed - On-time,2019-10-26,10:07,A2
294,2019-10-26,Madrid,(MAD),JAL ,JL6940,Departure,10:00,1, Landed - On-time,2019-10-26,10:07,A2
295,2019-10-26,Madrid,(MAD),LATAM Airlines ,LA5430,Departure,10:00,1, Landed - On-time,2019-10-26,10:07,A2
296,2019-10-26,Milan,(MXP),Vueling ,VY6332,Departure,10:00,1, Landed - On-time,2019-10-26,09:52,B35
297,2019-10-26,Milan,(MXP),British Airways ,BA8840,Departure,10:00,1, Landed - On-time,2019-10-26,09:52,B35
298,2019-10-26,Milan,(MXP),Iberia ,IB5302,Departure,10:00,1, Landed - On-time,2019-10-26,09:52,B35
299,2019-10-26,Amsterdam,(AMS),Anisec ,VK8319,Departure,10:05,1, Landed - On-time,2019-10-26,10:16,B28
300,2019-10-26,Paris,(CDG),Air France ,AF1149,Departure,10:05,1, Landed - On-time,2019-10-26,10:02,B24
301,2019-10-26,Paris,(CDG),Aeromexico ,AM6008,Departure,10:05,1, Landed - On-time,2019-10-26,10:02,B24
302,2019-10-26,Paris,(CDG),Delta Air Lines ,DL8670,Departure,10:05,1, Landed - On-time,2019-10-26,10:02,B24
303,2019-10-26,Paris,(CDG),Gol ,G35267,Departure,10:05,1, Landed - On-time,2019-10-26,10:02,B24
304,2019-10-26,Paris,(CDG),Air Serbia ,JU7806,Departure,10:05,1, Landed - On-time,2019-10-26,10:02,B24
305,2019-10-26,Paris,(CDG),Korean Air ,KE6344,Departure,10:05,1, Landed - On-time,2019-10-26,10:02,B24
306,2019-10-26,Paris,(CDG),Atlasglobal ,KK7451,Departure,10:05,1, Landed - On-time,2019-10-26,10:02,B24
307,2019-10-26,Paris,(CDG),Air Mauritius ,MK9329,Departure,10:05,1, Landed - On-time,2019-10-26,10:02,B24
308,2019-10-26,Paris,(CDG),Air Europa ,UX2253,Departure,10:05,1, Landed - On-time,2019-10-26,10:02,B24
309,2019-10-26,Paris,(CDG),Vietnam Airlines ,VN3683,Departure,10:05,1, Landed - On-time,2019-10-26,10:02,B24
310,2019-10-26,Manchester,(MAN),easyJet ,U21844,Departure,10:05,2, Landed - On-time,2019-10-26,10:00,M6
311,2019-10-26,Naples,(NAP),Ryanair ,FR5710,Departure,10:05,2, Landed - On-time,2019-10-26,10:05,S25
312,2019-10-26,Belgrade,(BEG),Air Serbia ,JU581,Departure,10:10,2, Landed - On-time,2019-10-26,10:22,Y63
313,2019-10-26,Belgrade,(BEG),Etihad Airways ,EY6037,Departure,10:10,2, Landed - On-time,2019-10-26,10:22,Y63
314,2019-10-26,Belgrade,(BEG),Air Europa ,UX3644,Departure,10:10,2, Landed - On-time,2019-10-26,10:22,Y63
315,2019-10-26,London,(LHR),British Airways ,BA473,Departure,10:10,1, Landed - Delayed,2019-10-26,10:37,D14
316,2019-10-26,London,(LHR),American Airlines ,AA6286,Departure,10:10,1, Landed - Delayed,2019-10-26,10:37,D14
317,2019-10-26,London,(LHR),Iberia ,IB7475,Departure,10:10,1, Landed - Delayed,2019-10-26,10:37,D14
318,2019-10-26,London,(LHR),JAL ,JL6510,Departure,10:10,1, Landed - Delayed,2019-10-26,10:37,D14
319,2019-10-26,Almeria,(LEI),Vueling ,VY1251,Departure,10:15,1, Landed - On-time,2019-10-26,10:27,A4
320,2019-10-26,Almeria,(LEI),Iberia ,IB5031,Departure,10:15,1, Landed - On-time,2019-10-26,10:27,A4
321,2019-10-26,Almeria,(LEI),Qatar Airways ,QR3630,Departure,10:15,1, Landed - On-time,2019-10-26,10:27,A4
322,2019-10-26,Lanzarote,(ACE),Vueling ,VY2472,Departure,10:20,1, Landed - On-time,2019-10-26,10:30,B61
323,2019-10-26,Lanzarote,(ACE),Iberia ,IB5098,Departure,10:20,1, Landed - On-time,2019-10-26,10:30,B61
324,2019-10-26,Lanzarote,(ACE),Qatar Airways ,QR3500,Departure,10:20,1, Landed - On-time,2019-10-26,10:30,B61
325,2019-10-26,Dublin,(DUB),Ryanair ,FR6874,Departure,10:20,2, Landed - On-time,2019-10-26,10:32,W51
326,2019-10-26,Granada,(GRX),Vueling ,VY2020,Departure,10:20,1, Landed - On-time,2019-10-26,10:20,B68
327,2019-10-26,Granada,(GRX),Iberia ,IB5084,Departure,10:20,1, Landed - On-time,2019-10-26,10:20,B68
328,2019-10-26,Granada,(GRX),Qatar Airways ,QR3709,Departure,10:20,1, Landed - On-time,2019-10-26,10:20,B68
329,2019-10-26,Hanover,(HAJ),Vueling ,VY1890,Departure,10:20,1, Landed - On-time,2019-10-26,10:21,B33
330,2019-10-26,Hanover,(HAJ),Iberia ,IB5584,Departure,10:20,1, Landed - On-time,2019-10-26,10:21,B33
331,2019-10-26,Saint Petersburg,(LED),Ural Airlines ,U67052,Departure,10:20,2, Landed - Delayed,2019-10-26,10:43,Y58
332,2019-10-26,Manchester,(MAN),Ryanair ,FR7543,Departure,10:20,2, Landed - Delayed,2019-10-26,10:37,Y57
333,2019-10-26,Lisbon,(LIS),TAP Air Portugal ,TP1041,Departure,10:25,1, Landed - On-time,2019-10-26,10:25,B51
334,2019-10-26,Lisbon,(LIS),Azul ,AD7244,Departure,10:25,1, Landed - On-time,2019-10-26,10:25,B51
335,2019-10-26,Lisbon,(LIS),Air China LTD ,CA7039,Departure,10:25,1, Landed - On-time,2019-10-26,10:25,B51
336,2019-10-26,Lisbon,(LIS),Etihad Airways ,EY5377,Departure,10:25,1, Landed - On-time,2019-10-26,10:25,B51
337,2019-10-26,Lisbon,(LIS),Azores Airlines ,S48713,Departure,10:25,1, Landed - On-time,2019-10-26,10:25,B51
338,2019-10-26,Lisbon,(LIS),Singapore Airlines ,SQ2793,Departure,10:25,1, Landed - On-time,2019-10-26,10:25,B51
339,2019-10-26,Lisbon,(LIS),United Airlines ,UA6872,Departure,10:25,1, Landed - On-time,2019-10-26,10:25,B51
340,2019-10-26,Atlanta,(ATL),Delta Air Lines ,DL195,Departure,10:30,1, Landed - On-time,2019-10-26,10:22,E73
341,2019-10-26,Atlanta,(ATL),Air France ,AF3584,Departure,10:30,1, Landed - On-time,2019-10-26,10:22,E73
342,2019-10-26,Atlanta,(ATL),Aeromexico ,AM5186,Departure,10:30,1, Landed - On-time,2019-10-26,10:22,E73
343,2019-10-26,Atlanta,(ATL),KLM ,KL6135,Departure,10:30,1, Landed - On-time,2019-10-26,10:22,E73
344,2019-10-26,Frankfurt,(FRA),Lufthansa ,LH1125,Departure,10:30,1, Landed - On-time,2019-10-26,10:37,B56
345,2019-10-26,Frankfurt,(FRA),Air Canada ,AC9185,Departure,10:30,1, Landed - On-time,2019-10-26,10:37,B56
346,2019-10-26,Frankfurt,(FRA),Air China LTD ,CA6290,Departure,10:30,1, Landed - On-time,2019-10-26,10:37,B56
347,2019-10-26,Frankfurt,(FRA),Thai Airways International ,TG7659,Departure,10:30,1, Landed - On-time,2019-10-26,10:37,B56
348,2019-10-26,Frankfurt,(FRA),United Airlines ,UA9310,Departure,10:30,1, Landed - On-time,2019-10-26,10:37,B56
349,2019-10-26,Lyon,(LYS),Vueling ,VY1220,Departure,10:35,1, Landed - On-time,2019-10-26,10:31,B39
350,2019-10-26,Lyon,(LYS),Iberia ,IB5340,Departure,10:35,1, Landed - On-time,2019-10-26,10:31,B39
351,2019-10-26,Bristol,(BRS),easyJet ,U26030,Departure,10:40,2, Landed - On-time,2019-10-26,10:45,M1
352,2019-10-26,Abu Dhabi,(AUH),Etihad Airways ,EY50,Departure,10:45,1, Landed - Delayed,2019-10-26,11:18,-
353,2019-10-26,Abu Dhabi,(AUH),Malaysia Airlines ,MH5228,Departure,10:45,1, Landed - Delayed,2019-10-26,11:18,-
354,2019-10-26,Abu Dhabi,(AUH),Air Europa ,UX2735,Departure,10:45,1, Landed - Delayed,2019-10-26,11:18,-
355,2019-10-26,Turin,(TRN),Ryanair ,FR9111,Departure,10:45,2, Landed - On-time,2019-10-26,10:43,S24
356,2019-10-26,Zagreb,(ZAG),Air Nostrum ,YW375,Departure,10:45,1, Landed - On-time,2019-10-26,10:51,D13
357,2019-10-26,Zagreb,(ZAG),Croatia Airlines ,OU375,Departure,10:45,1, Landed - On-time,2019-10-26,10:51,D13
358,2019-10-26,Zagreb,(ZAG),TAP Air Portugal ,TP6869,Departure,10:45,1, Landed - On-time,2019-10-26,10:51,D13
359,2019-10-26,London,(LGW),easyJet ,U28572,Departure,10:50,2, Landed - On-time,2019-10-26,10:53,M3
360,2019-10-26,London,(LGW),Vueling ,VY7836,Departure,10:50,1, Landed - On-time,2019-10-26,10:51,D11
361,2019-10-26,London,(LGW),British Airways ,BA8081,Departure,10:50,1, Landed - On-time,2019-10-26,10:51,D11
362,2019-10-26,London,(LGW),Iberia ,IB5705,Departure,10:50,1, Landed - On-time,2019-10-26,10:51,D11
363,2019-10-26,London,(LGW),LATAM Airlines ,LA5867,Departure,10:50,1, Landed - On-time,2019-10-26,10:51,D11
364,2019-10-26,London,(LTN),easyJet ,U22264,Departure,10:50,2, Landed - On-time,2019-10-26,10:52,M8
365,2019-10-26,Lyon,(LYS),easyJet ,U24416,Departure,10:50,2, Landed - On-time,2019-10-26,10:51,-
366,2019-10-26,Olbia,(OLB),Vueling ,VY6142,Departure,10:50,1, Landed - On-time,2019-10-26,10:47,B43
367,2019-10-26,Olbia,(OLB),Iberia ,IB5482,Departure,10:50,1, Landed - On-time,2019-10-26,10:47,B43
368,2019-10-26,Olbia,(OLB),Qatar Airways ,QR3692,Departure,10:50,1, Landed - On-time,2019-10-26,10:47,B43
369,2019-10-26,London,(STN),Ryanair ,FR9045,Departure,10:50,2, Landed - On-time,2019-10-26,10:48,W42
370,2019-10-26,Edinburgh,(EDI),Ryanair ,FR6267,Departure,10:55,2, Landed - On-time,2019-10-26,10:51,W46
371,2019-10-26,Dublin,(DUB),Aer Lingus ,EI563,Departure,11:00,2, Landed - On-time,2019-10-26,11:10,W45
372,2019-10-26,Dublin,(DUB),British Airways ,BA8949,Departure,11:00,2, Landed - On-time,2019-10-26,11:10,W45
373,2019-10-26,Dublin,(DUB),Etihad Airways ,EY7877,Departure,11:00,2, Landed - On-time,2019-10-26,11:10,W45
374,2019-10-26,Fez,(FEZ),Air Arabia Maroc ,3O372,Departure,11:00,2, Landed - On-time,2019-10-26,11:00,W44
375,2019-10-26,Liverpool,(LPL),easyJet ,U27204,Departure,11:00,2, Landed - On-time,2019-10-26,11:00,M6
376,2019-10-26,Amsterdam,(AMS),KLM ,KL1666,Departure,11:05,1, Landed - On-time,2019-10-26,11:06,B32
377,2019-10-26,Amsterdam,(AMS),China Airlines ,CI9396,Departure,11:05,1, Landed - On-time,2019-10-26,11:06,B32
378,2019-10-26,Amsterdam,(AMS),China Southern Airlines ,CZ7712,Departure,11:05,1, Landed - On-time,2019-10-26,11:06,B32
379,2019-10-26,Amsterdam,(AMS),Delta Air Lines ,DL9411,Departure,11:05,1, Landed - On-time,2019-10-26,11:06,B32
380,2019-10-26,Amsterdam,(AMS),Garuda Indonesia ,GA9249,Departure,11:05,1, Landed - On-time,2019-10-26,11:06,B32
381,2019-10-26,Amsterdam,(AMS),Xiamen Airlines ,MF9354,Departure,11:05,1, Landed - On-time,2019-10-26,11:06,B32
382,2019-10-26,Helsinki,(HEL),Finnair ,AY1654,Departure,11:05,1, Landed - On-time,2019-10-26,11:07,B36
383,2019-10-26,Helsinki,(HEL),Iberia ,IB383,Departure,11:05,1, Landed - On-time,2019-10-26,11:07,B36
384,2019-10-26,Helsinki,(HEL),JAL ,JL6854,Departure,11:05,1, Landed - On-time,2019-10-26,11:07,B36
385,2019-10-26,Helsinki,(HEL),LATAM Airlines ,LA5323,Departure,11:05,1, Landed - On-time,2019-10-26,11:07,B36
386,2019-10-26,Paris,(ORY),Vueling ,VY8016,Departure,11:05,1, Landed - On-time,2019-10-26,11:00,B48
387,2019-10-26,Paris,(ORY),British Airways ,BA8144,Departure,11:05,1, Landed - On-time,2019-10-26,11:00,B48
388,2019-10-26,Paris,(ORY),Iberia ,IB5270,Departure,11:05,1, Landed - On-time,2019-10-26,11:00,B48
389,2019-10-26,Paris,(ORY),LATAM Airlines ,LA5848,Departure,11:05,1, Landed - On-time,2019-10-26,11:00,B48
390,2019-10-26,Newark,(EWR),United Airlines ,UA121,Departure,11:15,1, Landed - Delayed,2019-10-26,11:47,D21
391,2019-10-26,Newark,(EWR),Air Canada ,AC5935,Departure,11:15,1, Landed - Delayed,2019-10-26,11:47,D21
392,2019-10-26,Newark,(EWR),Lufthansa ,LH7969,Departure,11:15,1, Landed - Delayed,2019-10-26,11:47,D21
393,2019-10-26,Newark,(EWR),SWISS ,LX3006,Departure,11:15,1, Landed - Delayed,2019-10-26,11:47,D21
394,2019-10-26,Newark,(EWR),Brussels Airlines ,SN9035,Departure,11:15,1, Landed - Delayed,2019-10-26,11:47,D21
395,2019-10-26,New York,(JFK),American Airlines ,AA67,Departure,11:15,1, Landed - On-time,2019-10-26,11:14,D19
396,2019-10-26,New York,(JFK),Finnair ,AY4003,Departure,11:15,1, Landed - On-time,2019-10-26,11:14,D19
397,2019-10-26,New York,(JFK),British Airways ,BA1557,Departure,11:15,1, Landed - On-time,2019-10-26,11:14,D19
398,2019-10-26,New York,(JFK),Iberia ,IB4186,Departure,11:15,1, Landed - On-time,2019-10-26,11:14,D19
399,2019-10-26,New York,(JFK),El Al ,LY8001,Departure,11:15,1, Landed - On-time,2019-10-26,11:14,D19
400,2019-10-26,Prague,(PRG),Ryanair ,FR3039,Departure,11:15,2, Landed - On-time,2019-10-26,11:19,U31
401,2019-10-26,Santander,(SDR),Ryanair ,FR6384,Departure,11:15,2, Landed - On-time,2019-10-26,11:14,U36
402,2019-10-26,Florence,(FLR),Vueling ,VY6001,Departure,11:20,1, Landed - On-time,2019-10-26,11:23,B55
403,2019-10-26,Florence,(FLR),British Airways ,BA2054,Departure,11:20,1, Landed - On-time,2019-10-26,11:23,B55
404,2019-10-26,Florence,(FLR),Iberia ,IB5171,Departure,11:20,1, Landed - On-time,2019-10-26,11:23,B55
405,2019-10-26,Florence,(FLR),LATAM Airlines ,LA5773,Departure,11:20,1, Landed - On-time,2019-10-26,11:23,B55
406,2019-10-26,Florence,(FLR),Qatar Airways ,QR3576,Departure,11:20,1, Landed - On-time,2019-10-26,11:23,B55
407,2019-10-26,Hamburg,(HAM),Vueling ,VY1820,Departure,11:20,1, Landed - On-time,2019-10-26,11:17,B27
408,2019-10-26,Hamburg,(HAM),Iberia ,IB5064,Departure,11:20,1, Landed - On-time,2019-10-26,11:17,B27
409,2019-10-26,Liverpool,(LPL),Ryanair ,FR9145,Departure,11:20,2, Landed - Delayed,2019-10-26,11:55,W52
410,2019-10-26,Malaga,(AGP),Ryanair ,FR6386,Departure,11:25,2, Landed - On-time,2019-10-26,11:25,U35
411,2019-10-26,Beijing,(PEK),Air China LTD ,CA846,Departure,11:25,1, Landed - On-time,2019-10-26,11:36,D18
412,2019-10-26,Beijing,(PEK),TAP Air Portugal ,TP8320,Departure,11:25,1, Landed - On-time,2019-10-26,11:36,D18
413,2019-10-26,Istanbul,(IST),Turkish Airlines ,TK1854,Departure,11:30,1, Landed - On-time,2019-10-26,11:36,E74
414,2019-10-26,Istanbul,(IST),Uzbekistan Airways ,HY7294,Departure,11:30,1, Landed - On-time,2019-10-26,11:36,E74
415,2019-10-26,Menorca,(MAH),Vueling ,VY3744,Departure,11:30,1, Landed - On-time,2019-10-26,11:16,B40
416,2019-10-26,Menorca,(MAH),Iberia ,IB5069,Departure,11:30,1, Landed - On-time,2019-10-26,11:16,B40
417,2019-10-26,Menorca,(MAH),LATAM Airlines ,LA5786,Departure,11:30,1, Landed - On-time,2019-10-26,11:16,B40
418,2019-10-26,Menorca,(MAH),Qatar Airways ,QR3647,Departure,11:30,1, Landed - On-time,2019-10-26,11:16,B40
419,2019-10-26,Bucharest,(OTP),TAROM ,RO422,Departure,11:30,1, Landed - On-time,2019-10-26,11:32,D16
420,2019-10-26,Bucharest,(OTP),Air Europa ,UX3707,Departure,11:30,1, Landed - On-time,2019-10-26,11:32,D16
421,2019-10-26,Sevilla,(SVQ),Vueling ,VY2216,Departure,11:30,1, Landed - On-time,2019-10-26,11:28,B35
422,2019-10-26,Sevilla,(SVQ),Iberia ,IB5470,Departure,11:30,1, Landed - On-time,2019-10-26,11:28,B35
423,2019-10-26,Sevilla,(SVQ),LATAM Airlines ,LA5799,Departure,11:30,1, Landed - On-time,2019-10-26,11:28,B35
424,2019-10-26,Sevilla,(SVQ),Qatar Airways ,QR3617,Departure,11:30,1, Landed - On-time,2019-10-26,11:28,B35
425,2019-10-26,Birmingham,(BHX),Vueling ,VY8752,Departure,11:35,1, Landed - On-time,2019-10-26,11:41,D9
